mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
2579999,2024-01-24T14:29:33Z,-20.152873333333332,115.18209666666667,NA,NA,NA,satellite
2579999,2024-01-24T14:29:36Z,-20.152896666666667,115.18204666666666,NA,NA,NA,satellite
2579999,2024-01-24T14:29:47Z,34.795370000000005,127.73847833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:29:53Z,-20.153023333333334,115.18177166666666,NA,NA,NA,satellite
2579999,2024-01-24T14:29:55Z,-20.15300166666667,115.18181833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:30:04Z,56.701695,-2.465745,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:30:11Z,50.799589999999995,-1.11001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:30:16Z,34.795361666666665,127.73848666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:30:48Z,35.501555,129.441145,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:30:56Z,3.5680666666666667,113.32466500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:31:03Z,29.650666666666666,32.361036666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:31:08Z,29.650666666666666,32.361036666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:31:17Z,-20.153695000000003,115.18043666666668,NA,NA,NA,satellite
2579999,2024-01-24T14:31:25Z,63.442213333333335,10.402953333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:31:30Z,29.650668333333332,32.361036666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:31:39Z,35.501558333333335,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:31:47Z,-20.153955,115.179965,NA,NA,NA,satellite
2579999,2024-01-24T14:32:33Z,9.503425,-13.708241666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:32:37Z,53.540004999999994,9.878871666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:32:49Z,65.21748833333334,6.905206666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:27Z,-2.668266666666667,118.89447833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:31Z,54.60327666666667,-1.1618033333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:36Z,53.54000166666666,9.878874999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:38Z,24.536366666666666,54.38510333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:44Z,24.536366666666666,54.38510333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:47Z,24.536366666666666,54.38510333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:33:51Z,-20.154956666666667,115.17793333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:04Z,24.536366666666666,54.385110000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:08Z,24.536366666666666,54.385110000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:18Z,24.536366666666666,54.385110000000005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:28Z,29.650673333333334,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:32Z,24.536368333333332,54.38511333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:38Z,1.2831483333333333,103.779315,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:49Z,29.650671666666664,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:34:55Z,63.442204999999994,10.402941666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:35:13Z,54.60327666666667,-1.1617916666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:35:26Z,50.799596666666666,-1.1100183333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:35:27Z,34.79536666666667,127.73847833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:35:59Z,65.21747666666667,6.905203333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:36:24Z,50.79960166666667,-1.1100216666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:36:53Z,46.543980000000005,-48.499066666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:37:47Z,29.650669999999998,32.36103,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:37:54Z,-20.15692,115.17404,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:37:58Z,1.2831533333333334,103.77931666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:18Z,35.50156666666667,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:23Z,50.79959833333333,-1.110015,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:46Z,35.501565,129.44114833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:49Z,53.53999666666667,9.87886,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:54Z,10.285731666666667,106.76145666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:58Z,1.2831566666666667,103.77932333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:38:59Z,1.2831566666666667,103.77932333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:39:08Z,24.536358333333332,54.385095,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:39:09Z,24.536358333333332,54.385095,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:39:14Z,29.650666666666666,32.36103333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:39:16Z,34.79535333333333,127.73849,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:39:46Z,56.701699999999995,-2.465733333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:39:59Z,35.50155666666667,129.44112666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:07Z,24.536356666666666,54.385088333333336,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:08Z,65.21748333333333,6.9051383333333325,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:15Z,29.650671666666664,32.36102666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:18Z,53.54,9.878866666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:20Z,24.536358333333332,54.385086666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:49Z,29.650668333333332,32.36102666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:40:50Z,34.795370000000005,127.73850666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:41:35Z,24.536365,54.385088333333336,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:41:37Z,35.501555,129.44114,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:41:48Z,-20.158825,115.17022833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:41:49Z,50.79959833333333,-1.1100050000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:41:55Z,29.650668333333332,32.361025,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:42:06Z,-20.15900333333333,115.16986166666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:42:19Z,29.650665,32.36103166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:42:39Z,53.450606666666665,0.8896216666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:42:53Z,50.79960333333334,-1.1100050000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:43:20Z,35.50154833333333,129.44114,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:43:30Z,34.795361666666665,127.73848666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:44:10Z,54.603296666666665,-1.1617216666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:44:12Z,35.501560000000005,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:44:16Z,24.536341666666665,54.38511333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:44:31Z,24.536341666666665,54.38510333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:44:47Z,35.50156166666667,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:44:54Z,-38.44959666666667,148.3090083333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:45:00Z,34.795361666666665,127.73849333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:45:01Z,50.799596666666666,-1.1099983333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:45:37Z,24.536353333333334,54.38509666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:45:41Z,29.65065333333333,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:45:56Z,54.603280000000005,-1.1617549999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:02Z,65.21747833333333,6.905183333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:11Z,65.21747666666667,6.90518,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:25Z,34.795361666666665,127.73848666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:32Z,35.501560000000005,129.441145,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:40Z,-20.161296666666665,115.16540833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:41Z,29.65065333333333,32.361023333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:44Z,65.21747666666667,6.905156666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:52Z,-5.455383333333333,105.31050666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:53Z,35.501560000000005,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:55Z,53.539986666666664,9.878865,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:46:56Z,35.50155666666667,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:47:18Z,-20.161751666666664,115.16452666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:47:22Z,-20.161751666666664,115.16452666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:47:30Z,1.2831599999999999,103.77934333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:47:46Z,9.503431666666668,-13.708228333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:47:47Z,50.799595,-1.1100033333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:47:49Z,56.701705,-2.465731666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:48:00Z,1.2831599999999999,103.77934333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:48:04Z,29.65065333333333,32.361025,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:48:28Z,-38.449553333333334,148.30907,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:48:42Z,35.50154833333333,129.441145,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:48:59Z,-2.6682766666666664,118.89451000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:49:18Z,29.650654999999997,32.361023333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:49:34Z,1.2831616666666668,103.77934499999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:49:53Z,53.53998333333333,9.878863333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:49:57Z,24.53637666666667,54.385095,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:07Z,-2.6682766666666664,118.89449666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:08Z,46.543980000000005,-48.499066666666664,NA,NA,NA,satellite
2579999,2024-01-24T14:50:27Z,34.79536666666667,127.73850166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:33Z,53.539985,9.878861666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:34Z,56.701705,-2.4657433333333336,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:37Z,24.536366666666666,54.385101666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:41Z,-20.163310000000003,115.16127333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:47Z,35.50153833333333,129.44114333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:54Z,1.2831583333333334,103.77931,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:50:57Z,-20.163476666666668,115.16094333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:51:06Z,34.79534833333333,127.73849,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:51:18Z,29.65065333333333,32.36102666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:51:23Z,29.65065333333333,32.36102666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:51:28Z,35.50153666666667,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:51:38Z,35.50153666666667,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:51:47Z,3.5680666666666667,113.32466500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:52:08Z,-20.1641,115.15956833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:52:09Z,35.50154833333333,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:52:19Z,65.217525,6.905209999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:52:50Z,29.650651666666665,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:52:57Z,53.539986666666664,9.87886,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:53:05Z,-20.164503333333336,115.158705,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:53:13Z,9.503440000000001,-13.708210000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:53:36Z,34.795365,127.73847,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:53:51Z,54.603278333333336,-1.1617583333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:54:04Z,24.536358333333332,54.385086666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:54:06Z,53.53998833333333,9.878858333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:54:38Z,-20.16523,115.157215,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:54:40Z,1.2831566666666667,103.77931666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:55:04Z,50.79962666666667,-1.1100116666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:55:08Z,29.650646666666667,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:55:09Z,29.650646666666667,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:55:33Z,54.60329333333333,-1.1617383333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:55:38Z,24.536373333333334,54.38507166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:55:57Z,34.79537666666667,127.73848333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:56:05Z,29.650648333333333,32.36103166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:56:12Z,53.450541666666666,0.8895833333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:56:34Z,35.50155333333333,129.44114666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:56:46Z,50.79962,-1.1100166666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:56:56Z,1.2831599999999999,103.77932166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:57:35Z,1.2831599999999999,103.77932166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:57:38Z,9.503433333333334,-13.708228333333333,NA,NA,NA,satellite
2579999,2024-01-24T14:58:07Z,29.650646666666667,32.36103333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:58:17Z,1.283155,103.77932000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:58:38Z,35.501558333333335,129.44115,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:58:42Z,1.2831599999999999,103.779325,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:58:48Z,-20.167095,115.15307333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:58:50Z,56.701723333333334,-2.4657283333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:58:56Z,24.536350000000002,54.38508,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:59:03Z,46.543980000000005,-48.499066666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:59:39Z,1.2831666666666666,103.779335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:59:40Z,1.2831666666666666,103.779335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:59:50Z,24.536348333333333,54.38509166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:59:55Z,34.79537333333334,127.73849833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T14:59:56Z,56.701726666666666,-2.465731666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:00:09Z,24.536346666666667,54.38509333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:00:25Z,50.79961333333333,-1.11001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:00:27Z,1.2831666666666666,103.77934166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:00:37Z,65.217475,6.905165,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:00:49Z,35.50156666666667,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:00:55Z,29.650638333333333,32.36102666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:01:08Z,53.539985,9.878865,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:01:15Z,63.44209,10.403373333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:01:27Z,9.503433333333334,-13.708231666666668,NA,NA,NA,satellite
2579999,2024-01-24T15:01:28Z,29.650638333333333,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:01:29Z,53.45056,0.8896583333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:01:41Z,34.795365,127.73847500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:01:57Z,35.50157166666667,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:02:27Z,9.50343,-13.708223333333333,NA,NA,NA,satellite
2579999,2024-01-24T15:02:29Z,29.65064,32.36102833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:02:31Z,24.53634,54.38509,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:02:55Z,24.53634,54.38509166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:03:00Z,-20.168943333333335,115.14880666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:03:04Z,29.650635,32.361025,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:03:15Z,-20.169015,115.14865333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:03:25Z,29.650633333333335,32.361025,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:03:37Z,-38.44950666666667,148.30892333333335,NA,NA,NA,satellite
2579999,2024-01-24T15:03:40Z,35.501555,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:03:42Z,-38.44950666666667,148.30892333333335,NA,NA,NA,satellite
2579999,2024-01-24T15:03:47Z,-38.449513333333336,148.30893666666668,NA,NA,NA,satellite
2579999,2024-01-24T15:03:52Z,-38.449513333333336,148.30893666666668,NA,NA,NA,satellite
2579999,2024-01-24T15:03:57Z,-38.44951666666667,148.30894333333333,NA,NA,NA,satellite
2579999,2024-01-24T15:04:02Z,-38.44951666666667,148.30894333333333,NA,NA,NA,satellite
2579999,2024-01-24T15:04:10Z,34.795368333333336,127.73847833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:04:23Z,50.79962166666667,-1.1100083333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:04:27Z,-38.44952166666667,148.30894500000002,NA,NA,NA,satellite
2579999,2024-01-24T15:04:30Z,54.60339,-1.1617549999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:04:32Z,-38.44952166666667,148.30894500000002,NA,NA,NA,satellite
2579999,2024-01-24T15:04:37Z,-38.449529999999996,148.30894833333332,NA,NA,NA,satellite
2579999,2024-01-24T15:04:42Z,-38.449529999999996,148.30894833333332,NA,NA,NA,satellite
2579999,2024-01-24T15:04:51Z,35.501558333333335,129.44114333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:04:57Z,-38.44952,148.30895,NA,NA,NA,satellite
2579999,2024-01-24T15:05:02Z,-38.44952,148.30895,NA,NA,NA,satellite
2579999,2024-01-24T15:05:17Z,35.501565,129.44113166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:05:26Z,-20.169838333333335,115.14653333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:05:28Z,24.53634,54.385104999999996,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:05:34Z,-38.44950666666667,148.30894166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:05:37Z,-38.44950666666667,148.30893333333333,NA,NA,NA,satellite
2579999,2024-01-24T15:05:40Z,34.795355,127.73846499999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:05:42Z,-38.44950666666667,148.30893333333333,NA,NA,NA,satellite
2579999,2024-01-24T15:06:02Z,29.650631666666666,32.361025,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:06:02Z,-38.44950166666667,148.30890833333333,NA,NA,NA,satellite
2579999,2024-01-24T15:06:07Z,54.60332166666667,-1.1617233333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:06:17Z,-38.44949999999999,148.30888666666667,NA,NA,NA,satellite
2579999,2024-01-24T15:06:20Z,1.2831650000000001,103.77932000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:06:22Z,-38.44949999999999,148.30888666666667,NA,NA,NA,satellite
2579999,2024-01-24T15:06:27Z,-38.44950166666667,148.3088833333333,NA,NA,NA,satellite
2579999,2024-01-24T15:06:30Z,1.2831650000000001,103.77932000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:06:32Z,-38.44950166666667,148.3088833333333,NA,NA,NA,satellite
2579999,2024-01-24T15:06:37Z,-38.44950333333334,148.30888166666668,NA,NA,NA,satellite
2579999,2024-01-24T15:06:42Z,65.21749333333334,6.905188333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:06:42Z,-38.44950333333334,148.30888166666668,NA,NA,NA,satellite
2579999,2024-01-24T15:06:47Z,-38.44950333333334,148.30888166666668,NA,NA,NA,satellite
2579999,2024-01-24T15:06:50Z,65.21749333333334,6.905191666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:06:52Z,-38.44950333333334,148.30888166666668,NA,NA,NA,satellite
2579999,2024-01-24T15:07:08Z,65.21748666666666,6.90518,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:07:22Z,35.50157,129.44113000000002,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:07:23Z,56.701705,-2.465751666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:07:25Z,35.50156833333333,129.44112833333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:07:26Z,34.79535166666667,127.73845666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:07:32Z,-5.45538,105.31050666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:07:43Z,35.50156833333333,129.44112666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:08:00Z,9.503431666666668,-13.70822,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:08:09Z,56.701706666666674,-2.465748333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:08:21Z,1.2831650000000001,103.779335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:08:42Z,3.5680666666666667,113.32466500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:03Z,1.2831650000000001,103.77933333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:06Z,9.503436666666666,-13.708218333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:13Z,35.50157166666667,129.44113666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:38Z,-20.171311666666668,115.14282166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:49Z,-2.66827,118.89449166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:55Z,53.53998333333333,9.87886,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:09:58Z,-38.449643333333334,148.308915,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:10:24Z,24.536335,54.385095,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:10:32Z,-20.17148,115.14232666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:10:34Z,9.503436666666666,-13.708223333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:10:58Z,35.501575,129.441145,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:07Z,34.795359999999995,127.73848166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:14Z,53.53998166666667,9.87886,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:21Z,-20.171676666666666,115.14181,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:25Z,1.2831583333333334,103.77931333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:27Z,24.536321666666666,54.385104999999996,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:34Z,56.70167166666667,-2.46573,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:37Z,50.79960833333334,-1.1100066666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:38Z,29.650588333333335,32.36101166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:43Z,29.650591666666667,32.36101,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:11:47Z,53.53998166666667,9.87886,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:12:06Z,34.79534833333333,127.73848666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:12:27Z,-2.668266666666667,118.89449666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:12:28Z,35.501565,129.44115,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:12:29Z,35.501565,129.44114833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:12:53Z,65.217485,6.905176666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:13:39Z,65.21748,6.905186666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:13:40Z,29.65059666666667,32.36100666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:13:53Z,9.50343,-13.708229999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:13:55Z,53.53997666666667,9.878858333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:14:01Z,54.60330666666667,-1.1617849999999998,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:14:11Z,29.65059666666667,32.36100666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:14:26Z,34.795361666666665,127.73847500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:15:11Z,35.50155666666667,129.44112666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:15:19Z,29.6506,32.36100833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T15:15:38Z,24.536311666666666,54.38509666666666,NA,NA,NA,dynamic_classA
